Ticker,MSE,MAE,MAPE,R2
BONS.TA,2.998568320463835,1.4291975360271358,0.1168218695859898,-0.1090557648399139
BCNV-M.TA,12074038.310643649,2628.8209780632587,2.6763686250731333,0.9146618503154008
BWAY.TA,1018.253829246994,23.343449768423355,0.0135391070602022,0.9838640134617408
BRAM.TA,9.96307214862618,1.8981155816488529,0.0118460974601388,0.928380309568635
BRND.TA,15.409252623662171,3.4252245746177827,0.0139918150663038,0.9714290739405173
BRIL.TA,5536.238620849826,64.06637595593027,0.0362799119858885,0.9593960077750616
BRMG.TA,2915.112316217472,36.5019674300972,0.0296078520370298,0.9047453813477226
BBLS.TA,15.938068572244743,3.102925399194941,0.0884699300926658,-0.905578944691574
BLGO.TA,267.7360355959161,13.971321928104782,0.0186226924542057,0.8544727656393809
BULL-M.TA,485.522953945062,11.406427434906051,34.2717141134478,-28.857729111510118
CISY.TA,2925.400314780557,41.86830674308711,0.0298565378102887,0.8985877017476616
CLAB.TA,1915.902951462636,37.53053664568291,0.0336501661592146,0.7874263685662888
CAMT.TA,11084098.296577666,2858.1030310284,0.0963450589761315,0.6765732471848267
CANF.TA,0.0952161727786177,0.2478529576315667,0.088501156085091,0.8237250362857599
CNGL.TA,252609.54148710464,447.8765563374205,0.4316645799813235,-2.9132298139642248
CNTC.TA,1388284.6255706493,611.1419729504646,0.3303410253052242,-1.2140611487938986
CPTP.TA,2.148466750638942,0.7507965615085819,0.4740553125691989,0.9884831522971196
CRSM.TA,462.6833028638536,17.256033481500843,0.0079154816632965,0.9928169080204056
CRSR.TA,334588.9684000458,487.6552960801806,0.1254361185726025,-0.2411940830411669
CRML.TA,2480.068250270247,37.193344516797744,0.0192109313615738,0.9258705120524112
CRMT.TA,3484.435574523806,42.206944034057706,0.4139680657805535,0.9607311162259166
CAST.TA,95361.2253022114,272.26427323737096,0.0325513930067331,0.9098393801974942
CEL.TA,511.4847027160573,20.9201962166766,0.0124017318628563,0.9877919259114024
CILO.TA,7348785.683429571,1717.6936705824976,4.912550896990966,-99.4062569852259
CION.TA,4.565734737555986,1.914758342993789,0.0560045202270334,-207.1402409750876
CPIA.TA,4.605930235514127,1.4404327375158892,0.0297716445799622,0.0874897582400321
CTPL1.TA,582610701.915371,18050.378587793068,0.6006134563233422,-1.2579446075873806
CTPL5.TA,1317947325.535325,21321.9620793912,0.37722415308645,0.28730835650498
CBI.TA,306.4918062041402,17.237581581713084,0.4447293001189941,-29.83197890764096
CLIS.TA,37636.62037645575,131.9954218026905,0.0174860414934627,0.961012575220601
CFX.TA,19.39224806883985,3.459911308081543,0.009356179854915,0.9828568622512868
CDEV.TA,54918.365852027695,152.39185656217245,0.0117418089401312,0.959041011747769
CGEN.TA,438.8767026515256,16.439819867949605,0.0250910474076558,0.8814766806239941
CMDR.TA,2049065.2213023084,818.395729181065,0.0230904194884137,0.9177269989525624
CNTL-M.TA,131.78066684986192,9.583933841817956,0.1265005979304002,-2.74147325958306
CMCT.TA,104766173054.3682,247100.22451309435,9.28069725120671,-13.9711026914126
DANH.TA,18594.81885969954,114.3326495073059,0.0473859045029427,-2.135050119887139
DANE.TA,251682.2251274279,368.7450805191549,0.0097361201202994,0.9852309258693024
DNYA.TA,39056.39952548865,112.92504171802192,0.0100603528543517,0.9827963030409892
DLEA.TA,1220.4376435309655,27.45310717021154,0.0116738601270713,0.9862344014116003
DLEKG.TA,254535.9723768546,428.8912213437943,0.0099763716130721,0.9719446874987948
DLTI.TA,13916.339044745371,108.61370928841042,0.0169333309771026,0.7833063398419717
DELG.TA,38058.82319560519,136.12187026147484,0.0075017617270971,0.9819136762496228
DIMRI.TA,2681991.7627326287,622.6506755219011,0.0184340857958384,0.372164690442215
DIPL.TA,12974.004586507435,76.23236085471751,0.0176378964925685,0.9709463304142778
DIFI.TA,207405.7647054655,367.9855950763788,0.0068604078836757,0.968240966702776
DSCT.TA,2130.177595065737,30.878677113641924,0.0131511408522556,0.9475722841178454
DISI.TA,42.08825649444063,4.294704051519843,0.0108254333640872,0.988856725821065
